8896 10:42:03 INFO  c:\inetpub\wwwroot\trainingsitecore\website\bin\sitecore.update.dll (Sitecore Update Installation Wizard, 1.0.0 rev. 150619)
8896 10:42:03 INFO  c:\inetpub\wwwroot\trainingsitecore\website\bin\sitecore.web.dll (Sitecore.Web 1.0.0, 1.0.0 rev. 141110)
8896 10:42:03 INFO  c:\inetpub\wwwroot\trainingsitecore\website\bin\sitecore.zip.dll (Sitecore CMS, ZIP support for Sitecore, 7.0.0)
8896 10:42:03 INFO  c:\inetpub\wwwroot\trainingsitecore\website\bin\stimulsoft.base.dll (Stimulsoft Reports, Stimulsoft Base)
8896 10:42:03 INFO  c:\inetpub\wwwroot\trainingsitecore\website\bin\stimulsoft.database.dll (Stimulsoft Reports, Stimulsoft Reports Database Helper)
8896 10:42:03 INFO  c:\inetpub\wwwroot\trainingsitecore\website\bin\stimulsoft.report.dll (Stimulsoft Reports, Stimulsoft Reports Engine)
8896 10:42:03 INFO  c:\inetpub\wwwroot\trainingsitecore\website\bin\stimulsoft.report.web.dll (Stimulsoft Reports.Web, Stimulsoft Reports.Web Viewer)
8896 10:42:03 INFO  c:\inetpub\wwwroot\trainingsitecore\website\bin\stimulsoft.report.webdesign.dll (Stimulsoft Reports Designer.Web, Stimulsoft Reports Designer.Web)
8896 10:42:03 INFO  c:\inetpub\wwwroot\trainingsitecore\website\bin\system.net.http.dll (Microsoft® .NET Framework, System.Net.Http.dll, 4.6.1038.0)
8896 10:42:03 INFO  c:\inetpub\wwwroot\trainingsitecore\website\bin\system.net.http.formatting.dll (Microsoft ASP.NET MVC, 5.1.1-20129 (54866f0d3262d0fccfc2cb463f003459fcabd6c8))
8896 10:42:03 INFO  c:\inetpub\wwwroot\trainingsitecore\website\bin\system.net.http.webrequest.dll (Microsoft® .NET Framework, System.Net.Http.WebRequest.dll, 4.6.1038.0)
8896 10:42:04 INFO  c:\inetpub\wwwroot\trainingsitecore\website\bin\system.web.cors.dll (Microsoft ASP.NET MVC, 5.1.0-20110)
8896 10:42:04 INFO  c:\inetpub\wwwroot\trainingsitecore\website\bin\system.web.helpers.dll (Microsoft ASP.NET Web Pages, 3.0.1-20129 (54866f0d3262d0fccfc2cb463f003459fcabd6c8))
8896 10:42:04 INFO  c:\inetpub\wwwroot\trainingsitecore\website\bin\system.web.http.cors.dll (Microsoft ASP.NET MVC, 5.1.0-20110)
8896 10:42:04 INFO  c:\inetpub\wwwroot\trainingsitecore\website\bin\system.web.http.dll (Microsoft ASP.NET MVC, 5.1.1-20129 (54866f0d3262d0fccfc2cb463f003459fcabd6c8))
8896 10:42:04 INFO  c:\inetpub\wwwroot\trainingsitecore\website\bin\system.web.http.webhost.dll (Microsoft ASP.NET MVC, 5.1.1-20129 (54866f0d3262d0fccfc2cb463f003459fcabd6c8))
8896 10:42:04 INFO  c:\inetpub\wwwroot\trainingsitecore\website\bin\system.web.mvc.dll (Microsoft ASP.NET MVC, System.Web.Mvc.dll, 5.1.1-20129 (54866f0d3262d0fccfc2cb463f003459fcabd6c8))
8896 10:42:04 INFO  c:\inetpub\wwwroot\trainingsitecore\website\bin\system.web.optimization.dll (System.Web.Optimization)
8896 10:42:04 INFO  c:\inetpub\wwwroot\trainingsitecore\website\bin\system.web.razor.dll (Microsoft ASP.NET Web Pages, 3.0.1-20129 (54866f0d3262d0fccfc2cb463f003459fcabd6c8))
8896 10:42:04 INFO  c:\inetpub\wwwroot\trainingsitecore\website\bin\system.web.webpages.deployment.dll (Microsoft ASP.NET Web Pages, 3.0.1-20129 (54866f0d3262d0fccfc2cb463f003459fcabd6c8))
8896 10:42:04 INFO  c:\inetpub\wwwroot\trainingsitecore\website\bin\system.web.webpages.dll (Microsoft ASP.NET Web Pages, 3.0.1-20129 (54866f0d3262d0fccfc2cb463f003459fcabd6c8))
8896 10:42:04 INFO  c:\inetpub\wwwroot\trainingsitecore\website\bin\system.web.webpages.razor.dll (Microsoft ASP.NET Web Pages, 3.0.1-20129 (54866f0d3262d0fccfc2cb463f003459fcabd6c8))
8896 10:42:04 INFO  c:\inetpub\wwwroot\trainingsitecore\website\bin\telerik.web.ui.dll (Telerik.Web.UI, Telerik RadControls for ASP.NET Ajax)
8896 10:42:04 INFO  c:\inetpub\wwwroot\trainingsitecore\website\bin\telerik.web.ui.skins.dll (Telerik RadControls for ASP.NET Ajax Skins)
8896 10:42:04 INFO  c:\inetpub\wwwroot\trainingsitecore\website\bin\tweetsharp.dll (TweetSharp)
8896 10:42:04 INFO  c:\inetpub\wwwroot\trainingsitecore\website\bin\webgrease.dll (WebGrease)
8896 10:42:04 INFO  c:\inetpub\wwwroot\trainingsitecore\website\bin\yahoo.yui.compressor.dll (YUI Compressor, A .NET port of the Yahoo! YUI Compressor project)
8896 10:42:04 INFO  
8896 10:42:04 INFO  Operating system Microsoft Windows NT 10.0.10586.0
8896 10:42:04 INFO  
8896 10:42:04 INFO  Microsoft.NET version 4.0.30319.42000
8896 10:42:04 INFO  
8896 10:42:04 INFO  UTC offset: 07:00:00
8896 10:42:04 INFO  Machine name: DESKTOP-KS0TRF3
8896 10:42:04 INFO  App pool ID: TrainingSitecoreAppPool
8896 10:42:04 INFO  
8896 10:42:04 INFO  Process ID: 1160
8896 10:42:04 INFO  Windows identity used by the process: NT AUTHORITY\NETWORK SERVICE. Impersonation: False
8896 10:42:04 INFO  Managed pipeline mode: Integrated
8896 10:42:04 INFO  
8896 10:42:04 INFO  EventQueues enabled: True
8896 10:42:04 INFO  Instance Name:DESKTOP-KS0TRF3-TrainingSitecore
8896 10:42:04 INFO  
8896 10:42:04 INFO  Threshold settings
8896 10:42:04 INFO    Show threshold warnings: False
8896 10:42:04 INFO  
8896 10:42:04 INFO  Databases
8896 10:42:04 INFO    core
8896 10:42:04 INFO    master
8896 10:42:04 INFO    web
8896 10:42:04 INFO    filesystem
8896 10:42:04 INFO  
8896 10:42:04 INFO  Domains
8896 10:42:05 INFO  Heartbeat - Initializing
8896 10:42:05 INFO  Heartbeat - Interval set to: 00:00:02
8896 10:42:05 INFO  Heartbeat - Worker thread started
8896 10:42:05 INFO  Trying to load XML configuration /App_Config/Security/Domains.config
8896 10:42:05 INFO    sitecore
8896 10:42:05 INFO    extranet
8896 10:42:05 INFO    default
8896 10:42:06 INFO  **********************************************************************
8896 10:42:06 INFO  **********************************************************************
8896 10:42:06 INFO  Attempting to get ASP.NET process history
8896 10:42:06 WARN  No process history available
ManagedPoolThread #18 10:42:07 INFO  Trying to load XML configuration /App_Config/Security/Domains.config
8896 10:42:07 INFO  Cache created: 'LanguageProvider - Languages' (max size: 100KB, running total: 100KB)
8896 10:42:07 INFO  Cache created: 'DeviceItemsCache' (max size: 50MB, running total: 50MB)
8896 10:42:07 INFO  Cache created: 'core[data]' (max size: 100MB, running total: 150MB)
8896 10:42:07 INFO  Cache created: 'core[items]' (max size: 50MB, running total: 200MB)
8896 10:42:07 INFO  Cache created: 'core[paths]' (max size: 2MB, running total: 202MB)
8896 10:42:07 INFO  Cache created: 'core[standardValues]' (max size: 2MB, running total: 204MB)
8896 10:42:07 INFO  Cache created: 'core[itempaths]' (max size: 50MB, running total: 254MB)
8896 10:42:07 INFO  Cache created: 'core[blobIDs]' (max size: 500KB, running total: 255MB)
8896 10:42:08 INFO  Cache created: 'master[data]' (max size: 100MB, running total: 355MB)
8896 10:42:08 INFO  Cache created: 'master[items]' (max size: 50MB, running total: 405MB)
8896 10:42:08 INFO  Cache created: 'master[paths]' (max size: 2MB, running total: 407MB)
8896 10:42:08 INFO  Cache created: 'master[standardValues]' (max size: 2MB, running total: 410MB)
8896 10:42:08 INFO  Cache created: 'master[itempaths]' (max size: 50MB, running total: 460MB)
8896 10:42:08 INFO  Cache created: 'master[blobIDs]' (max size: 500KB, running total: 460MB)
8896 10:42:08 INFO  Cache created: 'web[data]' (max size: 100MB, running total: 560MB)
8896 10:42:08 INFO  Cache created: 'web[items]' (max size: 50MB, running total: 610MB)
8896 10:42:08 INFO  Cache created: 'web[paths]' (max size: 2MB, running total: 613MB)
8896 10:42:08 INFO  Cache created: 'web[standardValues]' (max size: 2MB, running total: 615MB)
8896 10:42:08 INFO  Cache created: 'web[itempaths]' (max size: 50MB, running total: 665MB)
8896 10:42:08 INFO  Cache created: 'web[blobIDs]' (max size: 500KB, running total: 666MB)
8896 10:42:08 INFO  Cache created: 'filesystem[data]' (max size: 0 bytes, running total: 666MB)
8896 10:42:08 INFO  Cache created: 'filesystem[items]' (max size: 0 bytes, running total: 666MB)
8896 10:42:08 INFO  Cache created: 'filesystem[paths]' (max size: 0 bytes, running total: 666MB)
8896 10:42:08 INFO  Cache created: 'filesystem[standardValues]' (max size: 0 bytes, running total: 666MB)
8896 10:42:08 INFO  Cache created: 'filesystem[itempaths]' (max size: 50MB, running total: 716MB)
8896 10:42:08 INFO  Cache created: 'filesystem[blobIDs]' (max size: 500KB, running total: 716MB)
Heartbeat 10:42:10 INFO  Cache created: 'SqlDataProvider - Property data(core)' (max size: 500KB, running total: 717MB)
Heartbeat 10:42:11 INFO  Cache created: 'SqlDataProvider - Property data(master)' (max size: 500KB, running total: 717MB)
Heartbeat 10:42:11 INFO  Cache created: 'SqlDataProvider - Property data(web)' (max size: 500KB, running total: 718MB)
8896 10:43:14 INFO  Cache created: 'SqlDataProvider - Prefetch data(core)' (max size: 50MB, running total: 768MB)
8896 10:43:15 INFO  Cache created: 'ItemCloningRelations' (max size: 50MB, running total: 818MB)
8896 10:43:15 INFO  Cache created: 'AccessResultCache' (max size: 10MB, running total: 828MB)
8896 10:43:15 INFO  Cache created: 'ProxyProvider' (max size: 500KB, running total: 828MB)
8896 10:43:16 INFO  Loading Dictionary from cache
8896 10:43:16 INFO  MemoryMonitor initialized. Threshold: 2 GB. Interval: 00:00:05
8896 10:43:16 INFO  [Analytics]: Started background service for 'maintenanceService'.
8896 10:43:16 INFO  Cache created: 'taxonomy.campaigngroups' (max size: 20MB, running total: 848MB)
8896 10:43:16 INFO  Cache created: 'taxonomy.channels' (max size: 20MB, running total: 868MB)
8896 10:43:16 INFO  Cache created: 'taxonomy.assets' (max size: 20MB, running total: 888MB)
8896 10:43:16 INFO  [Analytics]: Started background service for 'aggregation/aggregator'.
8896 10:43:16 INFO  [Analytics]: Started background service for 'aggregation/contactProcessing'.
8896 10:43:16 INFO  [Analytics]: Started background service for 'aggregation/cleanup'.
8896 10:43:16 INFO  [Analytics]: Started background service for 'aggregation/recovery'.
8896 10:43:16 INFO  [Analytics]: Started background service for 'aggregation/rebuildAgent'.
8896 10:43:16 INFO  [Analytics]: Started background service for 'aggregation/historyWorker'.
8896 10:43:16 INFO  [Analytics]: Started background service for 'aggregation/historyCompletionCheck'.
8896 10:43:16 INFO  [Analytics]: Started background service for 'aggregation/automationAggregator'.
8896 10:43:16 INFO  [Analytics]: Started background service for 'aggregation/automationRangeManager'.
8896 10:43:16 INFO  [Analytics]: Started background service for 'aggregation/automationCleanupService'.
8896 10:43:16 INFO  [Analytics]: Automation aggregation SubsystemLoader hook initialized.
8896 10:43:16 INFO  [Analytics]: Started background service for 'processing/taskAgent'.
8896 10:43:17 INFO  Cache created: 'rules' (max size: 800KB, running total: 889MB)
8896 10:43:17 INFO  Cache created: '[FieldReaderCache]' (max size: 5MB, running total: 894MB)
8896 10:43:24 INFO  [Analytics]: Started background service for 'pathAnalyzer/newMapAgent'.
8896 10:43:24 INFO  [Analytics]: Started background service for 'pathAnalyzer/dailyMapAgent'.
8896 10:43:24 INFO  [Analytics]: Started background service for 'pathAnalyzer/smartMergeAgent'.
8896 10:43:24 INFO  [Path Analyzer]() Path Analyzer subsystem hook initialized.
8896 10:43:24 INFO  [Analytics]: Started background service for 'experienceAnalytics/reduce/agent'.
8896 10:43:24 INFO  [Experience Analytics]: ExperienceAnalytics reduce subsystem initialized.
8896 10:43:24 INFO  Scheduler - Initializing
8896 10:43:24 INFO  Cache created: 'UserProfileCache' (max size: 5MB, running total: 899MB)
8896 10:43:24 INFO  Cache created: 'clientData' (max size: 25MB, running total: 924MB)
8896 10:43:25 INFO  Scheduler - Interval set to: 00:00:05
8896 10:43:25 INFO  Scheduler - Worker thread started
8896 10:43:28 INFO  Sitecore.Analytics.Automation.Diagnostics.PerformanceCounters are initialized
8896 10:43:29 INFO  Sitecore.Analytics.Diagnostics.PerformanceCounters are initialized
8896 10:43:29 INFO  DumpConfigurationFiles: Started
7616 10:43:29 INFO  DumpConfigurationFiles: Dump folder is C:\Inetpub\wwwroot\TrainingSitecore\Data\\diagnostics\configuration_history\20161127Z.034329Z
4016 10:43:30 INFO  Scheduler - Adding agents
4016 10:43:30 INFO  Scheduler - Adding agent: Sitecore.Tasks.UrlAgent (interval: 00:15:00)
4016 10:43:30 INFO  Scheduler - Adding agent: Sitecore.Tasks.TaskDatabaseAgent (interval: 00:10:00)
4016 10:43:30 INFO  Scheduler - Adding agent: Sitecore.Tasks.CompactClientDataAgent (interval: 04:00:00)
4016 10:43:30 INFO  Scheduler - Adding agent: Sitecore.Tasks.CleanupHistory (interval: 04:00:00)
4016 10:43:30 INFO  Scheduler - Adding agent: Sitecore.Tasks.CleanupPublishQueue (interval: 04:00:00)
4016 10:43:30 INFO  Scheduler - Adding agent: Sitecore.Tasks.CleanupEventQueue (interval: 04:00:00)
4016 10:43:30 INFO  Scheduler - Skipping inactive agent: Sitecore.Tasks.HtmlCacheClearAgent
4016 10:43:30 INFO  Scheduler - Adding agent: Sitecore.Tasks.CleanupAuthenticationTicketsAgent (interval: 04:00:00)
4016 10:43:30 INFO  Scheduler - Skipping inactive agent: Sitecore.Tasks.PublishAgent
4016 10:43:30 INFO  Scheduler - Adding agent: Sitecore.Tasks.CleanupAgent (interval: 06:00:00)
4016 10:43:30 INFO  Scheduler - Adding agent: Sitecore.Tasks.CounterDumpAgent (interval: 01:00:00)
4016 10:43:30 INFO  Scheduler - Adding agent: Sitecore.Tasks.CloneNotificationsCleanupAgent (interval: 1.00:00:00)
4016 10:43:30 INFO  Scheduler - Adding agent: Sitecore.Analytics.Tasks.EmailReportsTask (interval: 01:00:00)
4016 10:43:30 INFO  Scheduler - Adding agent: Sitecore.ContentSearch.Tasks.Optimize (interval: 01:00:00)
4016 10:43:30 INFO  Scheduler - Adding agent: Core_Database_Agent (interval: 00:10:00)
4016 10:43:30 INFO  Scheduler - Adding agent: Master_Database_Agent (interval: 00:10:00)
4016 10:43:30 INFO  Scheduler - Adding agent: Sitecore.Tasks.CleanupFDAObsoleteMediaData (interval: 1.00:00:00)
4016 10:43:30 INFO  Scheduler - Adding agent: Sitecore.Tasks.WebDAVOptionsCleanupAgent (interval: 1.00:00:00)
4016 10:43:30 INFO  Scheduler - Adding agent: Sitecore.ListManagement.Analytics.UnlockContactListsAgent (interval: 00:00:10)
2128 10:43:31 INFO  Cache created: 'Task Manager - tasks' (max size: 100 bytes, running total: 924MB)
7252 10:43:32 INFO  Cache created: 'ReportingStorageProviderProperties.Properties' (max size: 100 bytes, running total: 924MB)
8896 10:43:36 INFO  Sitecore.Social: The Social MVC area is registered.
4016 10:43:36 INFO  Scheduler - Skipping inactive agent: Sitecore.Social.Client.Tasks.ManagePreExpiredAccounts
4016 10:43:36 INFO  Scheduler - Skipping inactive agent: Sitecore.Social.Client.Tasks.SynchronizeSocialMediaInfo
4016 10:43:36 INFO  Scheduler - Adding agent: Sitecore.Social.Client.Tasks.PostFlaggedMessages (interval: 01:00:00)
4016 10:43:36 INFO  Scheduler - Adding agent: Sitecore.Social.Client.Tasks.UpdateMessagesStatistics (interval: 01:00:00)
4016 10:43:36 INFO  Scheduler - Agents added
ManagedPoolThread #12 10:43:37 INFO  Job started: Sitecore.ListManagement.Analytics.UnlockContactListsAgent
7616 10:43:39 INFO  DumpConfigurationFiles: C:\Inetpub\wwwroot\TrainingSitecore\Website\App_Config has been dumped
7616 10:43:39 INFO  DumpConfigurationFiles: C:\Inetpub\wwwroot\TrainingSitecore\Website\Web.config has been dumped
7616 10:43:39 INFO  DumpConfigurationFiles: C:\Inetpub\wwwroot\TrainingSitecore\Website\Global.asax has been dumped
7616 10:43:39 INFO  DumpConfigurationFiles: C:\Inetpub\wwwroot\TrainingSitecore\Website\sitecore\shell\sitecore.version.xml has been dumped
7616 10:43:39 INFO  DumpConfigurationFiles: Zipping of the dumped configuration files is enabled
ManagedPoolThread #12 10:43:46 INFO  Cache created: 'SqlDataProvider - Prefetch data(web)' (max size: 50MB, running total: 974MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'shell[html]' (max size: 0 bytes, running total: 974MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'shell[registry]' (max size: 15MB, running total: 989MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'shell[viewstate]' (max size: 1MB, running total: 990MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'shell[xsl]' (max size: 25MB, running total: 1015MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'shell[filtered items]' (max size: 10MB, running total: 1025MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'login[html]' (max size: 0 bytes, running total: 1025MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'login[registry]' (max size: 25MB, running total: 1050MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'login[viewstate]' (max size: 25MB, running total: 1075MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'login[xsl]' (max size: 50MB, running total: 1125MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'login[filtered items]' (max size: 10MB, running total: 1135MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'admin[html]' (max size: 0 bytes, running total: 1135MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'admin[registry]' (max size: 25MB, running total: 1160MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'admin[viewstate]' (max size: 25MB, running total: 1185MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'admin[xsl]' (max size: 50MB, running total: 1235MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'admin[filtered items]' (max size: 10MB, running total: 1245MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'service[html]' (max size: 0 bytes, running total: 1245MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'service[registry]' (max size: 25MB, running total: 1270MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'service[viewstate]' (max size: 25MB, running total: 1295MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'service[xsl]' (max size: 50MB, running total: 1345MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'service[filtered items]' (max size: 10MB, running total: 1355MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'modules_shell[html]' (max size: 0 bytes, running total: 1355MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'modules_shell[registry]' (max size: 25MB, running total: 1380MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'modules_shell[viewstate]' (max size: 25MB, running total: 1405MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'modules_shell[xsl]' (max size: 50MB, running total: 1455MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'modules_shell[filtered items]' (max size: 10MB, running total: 1465MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'modules_website[html]' (max size: 25MB, running total: 1490MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'modules_website[registry]' (max size: 25MB, running total: 1515MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'modules_website[viewstate]' (max size: 25MB, running total: 1540MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'modules_website[xsl]' (max size: 50MB, running total: 1590MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'modules_website[filtered items]' (max size: 10MB, running total: 1600MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'website[html]' (max size: 50MB, running total: 1650MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'website[registry]' (max size: 0 bytes, running total: 1650MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'website[viewstate]' (max size: 0 bytes, running total: 1650MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'website[xsl]' (max size: 25MB, running total: 1675MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'website[filtered items]' (max size: 10MB, running total: 1685MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'website[renderingParameters]' (max size: 10MB, running total: 1695MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'scheduler[html]' (max size: 0 bytes, running total: 1695MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'scheduler[registry]' (max size: 25MB, running total: 1720MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'scheduler[viewstate]' (max size: 25MB, running total: 1745MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'scheduler[xsl]' (max size: 50MB, running total: 1795MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'scheduler[filtered items]' (max size: 10MB, running total: 1805MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'system[html]' (max size: 0 bytes, running total: 1805MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'system[registry]' (max size: 25MB, running total: 1830MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'system[viewstate]' (max size: 25MB, running total: 1855MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'system[xsl]' (max size: 50MB, running total: 1905MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'system[filtered items]' (max size: 10MB, running total: 1915MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'publisher[html]' (max size: 0 bytes, running total: 1915MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'publisher[registry]' (max size: 25MB, running total: 1940MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'publisher[viewstate]' (max size: 25MB, running total: 1965MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'publisher[xsl]' (max size: 50MB, running total: 2015MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: 'publisher[filtered items]' (max size: 10MB, running total: 2025MB)
ManagedPoolThread #12 10:43:47 INFO  Cache created: '[IDTable]' (max size: 2MB, running total: 2027MB)
ManagedPoolThread #12 10:43:47 INFO  Job ended: Sitecore.ListManagement.Analytics.UnlockContactListsAgent (units processed: )
7616 10:43:49 INFO  DumpConfigurationFiles: C:\Inetpub\wwwroot\TrainingSitecore\Data\\diagnostics\configuration_history\20161127Z.034329Z.zip has been created
7616 10:43:49 INFO  DumpConfigurationFiles: C:\Inetpub\wwwroot\TrainingSitecore\Data\\diagnostics\configuration_history\20161127Z.034329Z has been removed
7616 10:43:49 INFO  DumpConfigurationFiles: Completed
2280 10:43:54 INFO  Cache created: 'ExperienceAnalytics.Segments' (max size: 20MB, running total: 2047MB)
2280 10:43:54 INFO  [Experience Analytics]: Reduce agent found zero segments to process
ManagedPoolThread #15 10:43:57 INFO  Job started: Sitecore.ListManagement.Analytics.UnlockContactListsAgent
ManagedPoolThread #15 10:43:57 INFO  Job ended: Sitecore.ListManagement.Analytics.UnlockContactListsAgent (units processed: )
8896 10:44:01 INFO  Filter (Sitecore.Services.Infrastructure.Web.Http.Filters.AnonymousUserFilter) instance created
8896 10:44:01 INFO  Filter (Sitecore.Services.Infrastructure.Web.Http.Filters.LoggingExceptionFilter) instance created
8896 10:44:01 INFO  Filter (Sitecore.Services.Infrastructure.Web.Http.Filters.SecurityPolicyAuthorisationFilter) instance created
8896 10:44:01 INFO  [Path Analyzer]() ApplicationContainer.Init
8896 10:44:01 INFO  [Path Analyzer](RegisterType) Registering Sitecore.PathAnalyzer.Contracts.ISourceDataReader type with ApplicationContainer
8896 10:44:01 INFO  [Path Analyzer](RegisterType) Registering Sitecore.SequenceAnalyzer.Data.ITreeStorage type with ApplicationContainer
8896 10:44:01 INFO  [Path Analyzer](RegisterType) Registering Sitecore.PathAnalyzer.Data.Storage.ITreeDefinitionStorage type with ApplicationContainer
8896 10:44:01 INFO  [Path Analyzer](RegisterType) Registering Sitecore.PathAnalyzer.Contracts.ITreeDefinitionService type with ApplicationContainer
8896 10:44:01 INFO  [Path Analyzer](RegisterType) Registering Sitecore.PathAnalyzer.Contracts.IMapRepository type with ApplicationContainer
8896 10:44:01 INFO  [Path Analyzer](RegisterType) Registering Sitecore.PathAnalyzer.Contracts.IConfiguration type with ApplicationContainer
8896 10:44:01 INFO  [Path Analyzer](RegisterType) Registering Sitecore.SequenceAnalyzer.Configuration.IPruningConfig type with ApplicationContainer
8896 10:44:01 INFO  [Path Analyzer](RegisterType) Registering Sitecore.PathAnalyzer.Contracts.IContactReader type with ApplicationContainer
8896 10:44:01 INFO  [Path Analyzer](RegisterType) Registering Sitecore.PathAnalyzer.Contracts.IWebRequestFactory type with ApplicationContainer
8896 10:44:01 WARN  [Path Analyzer](RegisterType) Registering Sitecore.PathAnalyzer.Contracts.IWebRequestFactory type with ApplicationContainer failed, Config entry pathAnalyzer/webRequestFactory doesn't exist
8896 10:44:01 INFO  [Path Analyzer](RegisterModelsForSerialization) Setting serialization info
8896 10:44:02 INFO  [Path Analyzer](RegisterModelsForSerialization) Type 'Sitecore.PathAnalyzer.Data.Models.PageNode, Sitecore.PathAnalyzer' was registered succesfully.
8896 10:44:02 INFO  [Path Analyzer](RegisterModelsForSerialization) Type 'Sitecore.PathAnalyzer.Data.Models.PageTree, Sitecore.PathAnalyzer' was registered succesfully.
8896 10:44:02 INFO  [Experience Analytics]: ExperienceAnalytics SegmentInitializer
8896 10:44:02 INFO  Cache created: 'ReportDataCache' (max size: 50MB, running total: 2097MB)
6068 10:44:02 INFO  Precompiling SPEAK Views: 93
6068 10:44:02 INFO  Precompiling SPEAK View: ~\sitecore\shell\client\Business Component Library\Layouts\Renderings\Authentications\AccountInformation\AccountInformation.cshtml
7616 10:44:02 INFO  Precompiling SPEAK Views: 60
7616 10:44:02 INFO  Precompiling SPEAK View: ~\sitecore\shell\client\Applications\ContentTesting\Components\Behaviours\StateChangeListBehavior.cshtml
8896 10:44:02 INFO  [Experience Analytics]: WebApiInitializer
8896 10:44:03 INFO  [Experience Analytics]: Filter (Sitecore.ExperienceAnalytics.Api.Http.Filters.CacheHeaderFilterAttribute) added
8896 10:44:03 INFO  Sitecore.Social: The Social remote events are initialized.
6068 10:44:03 INFO  Precompiling SPEAK View: ~\sitecore\shell\client\Business Component Library\Layouts\Renderings\Behaviors\Behavior.cshtml
11248 10:44:03 INFO  HttpModule is being initialized
7616 10:44:04 INFO  Precompiling SPEAK View: ~\sitecore\shell\client\Applications\ContentTesting\Components\ButtonGroup\ButtonGroup.cshtml
6068 10:44:04 INFO  Precompiling SPEAK View: ~\sitecore\shell\client\Business Component Library\Layouts\Renderings\Charts\FusionChartsAreaChart.cshtml
7616 10:44:05 INFO  Precompiling SPEAK View: ~\sitecore\shell\client\Applications\ContentTesting\Components\CarouselImage\CarouselImage.cshtml
11248 10:44:05 INFO  Cache created: 'IsUserInRoleCache' (max size: 5MB, running total: 2102MB)
6068 10:44:05 INFO  Precompiling SPEAK View: ~\sitecore\shell\client\Business Component Library\Layouts\Renderings\Charts\FusionChartsBarChart.cshtml
7616 10:44:06 INFO  Precompiling SPEAK View: ~\sitecore\shell\client\Applications\ContentTesting\Components\CompareImage\CompareImage.cshtml
6068 10:44:06 INFO  Precompiling SPEAK View: ~\sitecore\shell\client\Business Component Library\Layouts\Renderings\Charts\FusionChartsColumnChart.cshtml
7616 10:44:06 INFO  Precompiling SPEAK View: ~\sitecore\shell\client\Applications\ContentTesting\Components\DataRepeater\ContentTestingDataRepeater.cshtml
